polymer_density-al_adaptive-medoids-gp_ard-pareto-100-8.npy,384805.7722101088,384.5732420660979
polymer_density-al_adaptive-max_entropy-knn-cluster_margin-100-5.npy,391258.8293222477,383.5308270218143
polymer_density-al_adaptive-maximin-nn-topk-100-5.npy,662469.3407321889,384.80277508684765
polymer_density-al_adaptive-maximin-knn-topk-100-6.npy,635390.9083602726,384.94793930019637
polymer_density-al_adaptive-maximin-nn-topk-100-1.npy,609461.79603227,384.8081518817259
polymer_density-al_adaptive-max_entropy-sv-cluster_margin-100-7.npy,454165.0050857268,383.8062741175744
polymer_density-al_adaptive-medoids-sv-topk-100-9.npy,446687.1106236289,384.1272353411688
polymer_density-al_adaptive-random-knn-hallucinate-100-8.npy,526457.7199236453,384.96302234530543
polymer_density-al_adaptive-medoids-gp-hallucinate-100-5.npy,376443.3785161182,384.924656454885
polymer_density-al_adaptive-max_entropy-gp-pareto-100-7.npy,631526.0390131406,384.9743355023224
polymer_density-al_adaptive-medoids-sv-cluster_margin-100-5.npy,416483.007571263,382.55129121340826
polymer_density-al_adaptive-medoids-gp_ard-topk-100-4.npy,393334.2302698971,385.05035424247626
polymer_density-al_adaptive-max_entropy-knn-topk-100-1.npy,500598.7507031007,384.8329256933209
polymer_density-al_adaptive-medoids-nn-cluster_margin-100-8.npy,378287.2685908923,383.7295882556095
polymer_density-al_adaptive-max_entropy-sv-topk-100-8.npy,568669.9301263434,382.9251932581431
polymer_density-al_adaptive-random-gp-pareto-100-3.npy,438413.7746357816,384.76078313663476
polymer_density-al_adaptive-max_entropy-gp-pareto-100-5.npy,497383.5331702545,384.44139897466323
polymer_density-al_adaptive-medoids-sv-topk-100-7.npy,460401.18703491794,384.2227336321438
polymer_density-al_adaptive-maximin-nn-topk-100-2.npy,636407.8630239394,384.6388686499953
polymer_density-al_adaptive-random-knn-hallucinate-100-1.npy,527044.4203577571,385.0175332001885
polymer_density-al_adaptive-maximin-nn-topk-100-4.npy,604750.395214435,384.7464858437998
polymer_density-al_adaptive-max_entropy-rf-hallucinate-100-5.npy,571263.3921370299,384.9280715967978
polymer_density-al_adaptive-max_entropy-nn-topk-100-1.npy,508260.0159007686,384.6678000414218
polymer_density-al_adaptive-maximin-gp-topk-100-4.npy,521155.0433532939,384.6000042106081
polymer_density-al_adaptive-random-gp_ard-hallucinate-100-8.npy,523090.5363474807,385.1398491301067
polymer_density-al_adaptive-medoids-gp_ard-pareto-100-3.npy,391420.4541591461,385.0578883436327
polymer_density-al_adaptive-medoids-gp-pareto-100-5.npy,378844.38307292736,384.90629275863705
polymer_density-al_adaptive-random-nn-cluster_margin-100-6.npy,386317.0128598123,383.5785879334187
polymer_density-al_adaptive-medoids-knn-hallucinate-100-5.npy,421334.88243884855,384.7462596788706
polymer_density-al_adaptive-medoids-gp-hallucinate-100-2.npy,375819.57523618825,384.9470541171119
polymer_density-al_adaptive-random-sv-topk-100-8.npy,535202.6123556041,383.95066985591086
polymer_density-al_adaptive-random-knn-hallucinate-100-7.npy,474937.8823988418,384.24526941778186
polymer_density-al_adaptive-medoids-rf-hallucinate-100-2.npy,406619.8313504597,385.0647913302037
polymer_density-al_adaptive-random-sv-cluster_margin-100-9.npy,420220.85402991844,383.6190156483979
polymer_density-al_adaptive-maximin-sv-hallucinate-100-5.npy,680643.2915296413,384.9320772410435
polymer_density-al_adaptive-medoids-nn-pareto-100-3.npy,380490.97993238614,384.5684384246182
polymer_density-al_adaptive-max_entropy-rf-hallucinate-100-0.npy,531004.0376978328,385.0887607752662
polymer_density-al_adaptive-max_entropy-gp_ard-cluster_margin-100-7.npy,456187.36784039886,383.5756452774018
polymer_density-al_adaptive-maximin-sv-pareto-100-7.npy,764814.0999257397,386.46634007147713
polymer_density-al_adaptive-medoids-sv-cluster_margin-100-4.npy,416375.4080915474,383.4953607548764
polymer_density-al_adaptive-max_entropy-gp-topk-100-7.npy,693519.6669661609,385.10054642507885
polymer_density-al_adaptive-maximin-gp-topk-100-0.npy,519910.8037991789,384.48501331679836
polymer_density-al_adaptive-maximin-nn-pareto-100-6.npy,671468.7611090273,385.1058329723811
polymer_density-al_adaptive-random-rf-hallucinate-100-6.npy,499666.57124629966,385.1552894318714
polymer_density-al_adaptive-max_entropy-gp-hallucinate-100-5.npy,604840.9664387306,384.9715149814737
polymer_density-al_adaptive-max_entropy-knn-topk-100-3.npy,534990.0697867441,384.65112596613693
polymer_density-al_adaptive-maximin-gp_ard-cluster_margin-100-1.npy,438376.3039158726,383.6182148830102
polymer_density-al_adaptive-random-gp-topk-100-6.npy,478324.1983993518,384.98893719260667
polymer_density-al_adaptive-random-gp_ard-hallucinate-100-7.npy,486917.11229333404,384.9542396991417
polymer_density-al_adaptive-max_entropy-knn-topk-100-9.npy,459600.0033872271,384.1566891560176
polymer_density-sf_adaptive-100-8.npy,383042.29344400857,382.79876737222423
polymer_density-al_adaptive-random-sv-cluster_margin-100-7.npy,449436.9420258427,383.5722977724022
polymer_density-al_adaptive-maximin-rf-topk-100-7.npy,637453.6071987032,385.0899865260216
polymer_density-sf_adaptive-100-2.npy,385471.86070921243,383.2141532415876
polymer_density-al_adaptive-medoids-gp_ard-pareto-100-4.npy,381736.1028860377,385.27688487538967
polymer_density-al_adaptive-maximin-nn-topk-100-9.npy,598379.7827041115,384.7490771968477
polymer_density-al_adaptive-max_entropy-rf-hallucinate-100-9.npy,628497.8229433361,385.0331368486773
polymer_density-al_adaptive-random-sv-topk-100-4.npy,557470.3340447055,382.8719116133237
polymer_density-al_adaptive-random-rf-pareto-100-3.npy,491951.57986179396,385.78249720354364
polymer_density-al_adaptive-maximin-gp-hallucinate-100-6.npy,672200.5248049826,385.0865128106293
polymer_density-al_adaptive-medoids-gp_ard-hallucinate-100-0.npy,378763.7428875583,384.9730598627239
polymer_density-al_adaptive-random-sv-hallucinate-100-5.npy,586300.8307452644,384.9426492360972
polymer_density-al_adaptive-random-sv-topk-100-0.npy,588285.9064549645,383.67952717135546
polymer_density-al_adaptive-max_entropy-gp-pareto-100-0.npy,528815.1358485606,384.7622148688549
polymer_density-al_adaptive-random-gp_ard-hallucinate-100-5.npy,480878.3963337443,384.552482529417
polymer_density-al_adaptive-maximin-rf-cluster_margin-100-6.npy,410887.3502025099,383.910943312006
polymer_density-al_adaptive-max_entropy-rf-hallucinate-100-2.npy,551101.4691567449,384.9896058254343
polymer_density-al_adaptive-maximin-nn-pareto-100-2.npy,544623.0283285877,384.8076754857593
polymer_density-al_adaptive-maximin-knn-pareto-100-3.npy,641122.694320429,386.14975289636743
polymer_density-al_adaptive-medoids-sv-cluster_margin-100-0.npy,372506.26223608083,383.1728780856817
polymer_density-al_adaptive-maximin-knn-hallucinate-100-5.npy,538582.9561834688,384.98562680118556
polymer_density-al_adaptive-maximin-nn-pareto-100-3.npy,601581.6588157748,384.9167998157107
polymer_density-al_adaptive-medoids-gp_ard-topk-100-1.npy,392219.7775996513,384.5120496131802
polymer_density-al_adaptive-medoids-rf-topk-100-7.npy,419349.32298107777,385.1094089060005
polymer_density-al_adaptive-maximin-sv-hallucinate-100-4.npy,698368.2008892838,385.14709817119245
polymer_density-al_adaptive-maximin-gp-topk-100-8.npy,532390.9349953881,384.5170033073748
polymer_density-al_adaptive-max_entropy-gp-pareto-100-2.npy,477600.46094721975,384.59593479881744
polymer_density-al_adaptive-maximin-gp-hallucinate-100-5.npy,602902.5061139732,384.68567844275213
polymer_density-al_adaptive-medoids-rf-pareto-100-2.npy,398951.19333162403,386.0629800534136
polymer_density-al_adaptive-max_entropy-knn-cluster_margin-100-4.npy,386351.3600544873,383.56513913701065
polymer_density-al_adaptive-medoids-sv-topk-100-3.npy,470836.0004440815,383.9105464744744
polymer_density-al_adaptive-max_entropy-nn-cluster_margin-100-9.npy,389643.39312840987,383.7901134024382
polymer_density-al_adaptive-random-rf-pareto-100-8.npy,564436.1611235722,385.86455518469523
polymer_density-al_adaptive-random-rf-topk-100-6.npy,495008.4745415385,384.8897743746202
polymer_density-al_adaptive-max_entropy-gp_ard-hallucinate-100-7.npy,655631.6709356483,385.1155923777386
polymer_density-sf-medoids-100-7.npy,302208.87882630667,382.7268401404896
polymer_density-al_adaptive-max_entropy-nn-pareto-100-0.npy,502160.7923167276,385.137327598993
polymer_density-al_adaptive-medoids-nn-topk-100-9.npy,386123.89324332273,384.5273853860708
polymer_mt-al_adaptive-medoids-knn-hallucinate-100-0.npy,999380.07546496,404.2590356683455
polymer_mt-al_adaptive-random-sv-pareto-100-9.npy,1292199.061178654,408.29734364308285
polymer_mt-al_adaptive-random-knn-cluster_margin-100-6.npy,1034312.1592507414,404.2830125423179
polymer_mt-al_adaptive-random-gp_ard-pareto-100-3.npy,1234888.7132046092,406.28204851564925
polymer_mt-al_adaptive-medoids-gp_ard-hallucinate-100-6.npy,1000799.6551382203,406.35953458204784
polymer_mt-al_adaptive-random-gp_ard-pareto-100-1.npy,1139985.7646007363,406.23091094210974
polymer_mt-al_adaptive-max_entropy-sv-hallucinate-100-0.npy,1262283.3376371514,403.5651297894746
polymer_mt-al_adaptive-maximin-nn-topk-100-6.npy,1517042.2875368556,406.03733188062074
polymer_mt-al_adaptive-medoids-gp_ard-hallucinate-100-8.npy,1007109.9591483572,406.45889612023507
polymer_mt-al_adaptive-random-sv-pareto-100-2.npy,1216707.7434818672,407.57087849182466
polymer_mt-al_adaptive-random-sv-hallucinate-100-3.npy,1252399.4938402106,404.9491436548161
polymer_mt-al_adaptive-maximin-knn-pareto-100-5.npy,1535489.950870589,406.4622420054852
polymer_mt-al_adaptive-medoids-knn-hallucinate-100-5.npy,987569.6615665843,405.0056471899443
polymer_mt-al_adaptive-random-rf-topk-100-7.npy,1246657.058081829,405.35843428018444
polymer_mt-al_adaptive-max_entropy-nn-cluster_margin-100-7.npy,950322.5129836136,404.6743555389339
polymer_mt-al_adaptive-maximin-nn-pareto-100-7.npy,1507861.2313517015,406.4617822495356
polymer_mt-al_adaptive-medoids-nn-topk-100-5.npy,1011251.4272381698,406.2808958302564
polymer_mt-al_adaptive-max_entropy-gp-pareto-100-8.npy,1256499.7119440679,406.09402238686454
polymer_mt-al_adaptive-medoids-sv-hallucinate-100-3.npy,1110957.780267729,404.8436811432013
polymer_mt-al_adaptive-max_entropy-knn-cluster_margin-100-7.npy,972814.6093871053,404.350970754012
polymer_mt-al_adaptive-random-gp_ard-hallucinate-100-3.npy,1238615.2260965519,406.54874635634405
polymer_mt-al_adaptive-maximin-gp_ard-topk-100-9.npy,1395832.8695014068,406.15087269114366
polymer_mt-al_adaptive-medoids-nn-cluster_margin-100-7.npy,921221.8512902248,404.7503592149264
polymer_mt-al_adaptive-random-sv-hallucinate-100-7.npy,1363677.925721176,405.48310638738167
polymer_mt-sf-max_entropy-100-9.npy,1217427.8646471705,404.4179532869572
polymer_mt-al_adaptive-random-rf-pareto-100-5.npy,1176637.4437196483,406.21966204566706
polymer_mt-al_adaptive-maximin-nn-cluster_margin-100-8.npy,1011366.6542369437,405.24304668859895
polymer_mt-al_adaptive-medoids-knn-hallucinate-100-6.npy,1060233.9670295368,404.89015145554447
polymer_mt-al_adaptive-random-gp-cluster_margin-100-9.npy,970915.602159839,404.57752728899
polymer_mt-al_adaptive-medoids-nn-pareto-100-3.npy,974599.946729026,406.2503115730305
polymer_mt-al_adaptive-random-rf-topk-100-6.npy,1166603.8617584158,404.53072451239854
polymer_mt-al_adaptive-maximin-nn-cluster_margin-100-9.npy,970317.9829501298,405.270794681473
polymer_mt-al_adaptive-max_entropy-nn-pareto-100-1.npy,1341496.1041660951,406.6833728187521
polymer_mt-al_adaptive-medoids-gp_ard-topk-100-7.npy,1005804.1313982054,405.98397425724846
polymer_mt-al_adaptive-maximin-gp_ard-topk-100-3.npy,1412868.215862648,406.03037454114894
polymer_mt-al_adaptive-random-rf-pareto-100-4.npy,1095646.1763585508,406.07406625709194
polymer_mt-al_adaptive-medoids-gp_ard-pareto-100-6.npy,970965.3742071773,406.3268529915019
polymer_mt-al_adaptive-random-gp_ard-pareto-100-7.npy,1300750.003936404,406.0841326050007
polymer_mt-al_adaptive-medoids-knn-pareto-100-5.npy,1005623.3764060324,406.3234161662783
polymer_mt-al_adaptive-max_entropy-nn-topk-100-5.npy,1381793.4638962578,405.77404950617324
polymer_mt-al_adaptive-medoids-knn-hallucinate-100-9.npy,1104115.1107900105,405.1215298354741
polymer_mt-al_adaptive-random-gp-pareto-100-9.npy,1148372.5233896566,406.3581419735896
polymer_mt-al_adaptive-medoids-sv-topk-100-6.npy,1181079.9138158392,405.1550566080868
polymer_mt-al_adaptive-max_entropy-knn-pareto-100-9.npy,1271103.1510970944,406.46593236588046
polymer_mt-al_adaptive-max_entropy-nn-topk-100-8.npy,1315958.4936257526,406.0384256514414
polymer_mt-al_adaptive-max_entropy-sv-cluster_margin-100-1.npy,996000.9785942347,404.2555167757269
polymer_mt-al_adaptive-random-rf-hallucinate-100-3.npy,1274866.9930621507,404.68224907951384
polymer_mt-al_adaptive-medoids-nn-cluster_margin-100-6.npy,873439.0023955195,404.7207025158153
polymer_mt-al_adaptive-maximin-knn-topk-100-5.npy,1325348.0421787975,404.6620179628253
polymer_mt-al_adaptive-max_entropy-gp_ard-cluster_margin-100-6.npy,1045201.3803186187,404.55035350931087
polymer_mt-al_adaptive-max_entropy-knn-cluster_margin-100-2.npy,931602.983421175,404.48364901554345
polymer_mt-al_adaptive-random-knn-cluster_margin-100-8.npy,1097267.2930193257,405.5399484428023
polymer_mt-al_adaptive-random-gp-topk-100-1.npy,1210326.5604513576,406.13524910835923
polymer_mt-al_adaptive-maximin-sv-topk-100-3.npy,1506991.4085948132,405.0390660365156
polymer_mt-al_adaptive-max_entropy-gp_ard-topk-100-9.npy,1438513.4279532298,405.9859062640509
polymer_mt-al_adaptive-random-gp-hallucinate-100-8.npy,1177896.7783391427,406.4642968430898
polymer_mt-al_adaptive-random-gp-topk-100-0.npy,1185886.8131344973,405.8762373800506
polymer_mt-al_adaptive-max_entropy-nn-pareto-100-7.npy,1354987.6340031745,406.2842362270226
polymer_mt-al_adaptive-max_entropy-sv-cluster_margin-100-4.npy,1161119.5084350414,405.1669512207187
polymer_mt-al_adaptive-random-rf-pareto-100-2.npy,1088122.8670304893,406.1883043472996
polymer_mt-al_adaptive-medoids-knn-hallucinate-100-4.npy,1053431.1425012625,404.53622991921617
polymer_mt-al_adaptive-random-nn-pareto-100-4.npy,1163833.283775412,406.47151175256096
polymer_mt-al_adaptive-random-sv-pareto-100-3.npy,1331007.4920380455,407.3736245976126
polymer_mt-al_adaptive-maximin-gp_ard-cluster_margin-100-3.npy,957033.5391349413,404.88424171781895
polymer_mt-sf-max_entropy-100-0.npy,1156655.460398611,404.4700752008293
polymer_mt-al_adaptive-medoids-rf-pareto-100-9.npy,980091.4913924314,406.43295283715844
polymer_mt-al_adaptive-medoids-gp-cluster_margin-100-9.npy,907397.0807152103,404.4358759051514
polymer_mt-al_adaptive-maximin-sv-topk-100-5.npy,1573343.5143243792,406.09557296790535
polymer_mt-al_adaptive-random-nn-topk-100-3.npy,1281761.2154365182,405.7900722054748
polymer_mt-al_adaptive-max_entropy-gp_ard-hallucinate-100-5.npy,1328324.194985637,406.23300745521703
polymer_mt-sf-random-100-9.npy,1001846.7062176348,404.6324686331742
polymer_mt-al_adaptive-random-gp_ard-hallucinate-100-9.npy,1130925.2951393644,406.47695733876316
polymer_mt-al_adaptive-random-gp_ard-hallucinate-100-0.npy,1119483.0310784136,406.41025806510515
polymer_mt-al_adaptive-medoids-nn-hallucinate-100-9.npy,993661.8381265377,406.2740508398368
polymer_mt-al_adaptive-maximin-gp-pareto-100-8.npy,1586797.4750588862,406.3329883250905
polymer_mt-al_adaptive-medoids-knn-hallucinate-100-1.npy,1077590.4598492968,405.52807075566596
polymer_mt-al_adaptive-random-sv-cluster_margin-100-6.npy,1042686.1662486715,404.5254969617426
polymer_mt-al_adaptive-maximin-rf-hallucinate-100-0.npy,1376756.939470501,405.8403326134396
polymer_mt-al_adaptive-max_entropy-nn-pareto-100-2.npy,1488775.8782135337,406.97945580190435
polymer_mt-al_adaptive-maximin-gp-hallucinate-100-8.npy,1584427.7205135082,406.31491171146433
polymer_mt-al_adaptive-random-nn-pareto-100-9.npy,1159147.1377766526,406.91497279274927
polymer_mt-al_adaptive-random-gp-hallucinate-100-7.npy,1364486.8348736442,406.4376848185061
polymer_mt-al_adaptive-random-gp_ard-cluster_margin-100-9.npy,970915.602159839,404.57752728899
polymer_mt-al_adaptive-medoids-sv-topk-100-2.npy,1197320.8314419119,405.4675450374293
polymer_mt-al_adaptive-maximin-gp-hallucinate-100-3.npy,1435232.887600015,406.200731979921
polymer_mt-al_adaptive-max_entropy-gp-cluster_margin-100-3.npy,1072543.9152308933,404.6060475953888
polymer_mt-al_adaptive-maximin-gp_ard-topk-100-7.npy,1296356.0438315133,405.92623850402657
polymer_mt-al_adaptive-random-gp-pareto-100-5.npy,1175807.5328356372,406.3245070102337
polymer_mt-al_adaptive-maximin-nn-hallucinate-100-1.npy,1360234.1261415433,406.05983002342253
polymer_mt-al_adaptive-max_entropy-gp_ard-cluster_margin-100-4.npy,1028427.2188720221,404.4339762723457
polymer_mt-al_adaptive-maximin-gp_ard-hallucinate-100-7.npy,1693756.094828905,406.62316389312537
polymer_mt-al_adaptive-maximin-knn-hallucinate-100-5.npy,1147708.6611629552,405.18332206335975
polymer_mt-al_adaptive-max_entropy-knn-topk-100-4.npy,1153462.0955160002,403.5384961829712
polymer_mt-al_adaptive-random-knn-pareto-100-9.npy,1162889.217136969,406.7484947924102
polymer_mt-al_adaptive-medoids-rf-pareto-100-2.npy,967902.6533891673,406.42284476143385
polymer_mt-al_adaptive-random-rf-cluster_margin-100-4.npy,997708.8318809345,404.6787054463461
polymer_mt-al_adaptive-max_entropy-gp_ard-cluster_margin-100-8.npy,1034820.5348158203,404.4598603861619
polymer_mt-al_adaptive-max_entropy-gp-cluster_margin-100-1.npy,1023609.5954641018,404.5266260450548
polymer_mt-al_adaptive-max_entropy-gp-topk-100-5.npy,1421716.2036173576,405.8961844254653
polymer_mt-al_adaptive-random-nn-hallucinate-100-1.npy,1153119.1552513111,405.9674072119394
polymer_mt-al_adaptive-maximin-gp_ard-hallucinate-100-8.npy,1584427.7205135082,406.31491171146433
polymer_mt-al_adaptive-random-knn-pareto-100-2.npy,1162620.714457232,406.451133572167
polymer_mt-al_adaptive-maximin-sv-hallucinate-100-5.npy,1414044.578799421,406.061464785614
polymer_mt-al_adaptive-medoids-knn-pareto-100-7.npy,1005656.3247550433,406.5524000798335
polymer_mt-al_adaptive-random-sv-topk-100-0.npy,1230802.5386334092,404.7773039343786
polymer_mt-al_adaptive-maximin-sv-cluster_margin-100-1.npy,1029197.7389734369,405.6246115132383
polymer_mt-al_adaptive-max_entropy-gp-pareto-100-1.npy,1297699.0431751553,406.2069093844258
polymer_mt-al_adaptive-max_entropy-knn-cluster_margin-100-3.npy,965469.5155199461,404.59595538275215
polymer_mt-al_adaptive-max_entropy-gp_ard-cluster_margin-100-0.npy,1083753.6151008308,404.3777962663885
polymer_mt-al_adaptive-random-gp_ard-hallucinate-100-2.npy,1132654.6718750792,406.31733067682467
polymer_mt-al_adaptive-random-nn-topk-100-8.npy,1160252.9209496246,406.2996151517925
polymer_mt-al_adaptive-random-sv-topk-100-5.npy,1357861.373264879,404.6914403942604
polymer_mt-al_adaptive-maximin-rf-hallucinate-100-3.npy,1338030.76883227,405.2955091261737
polymer_mt-al_adaptive-max_entropy-nn-cluster_margin-100-0.npy,927367.0399940383,404.7145896258311
polymer_mt-al_adaptive-random-knn-hallucinate-100-9.npy,1048900.2982436637,404.8578645099349
polymer_mt-al_adaptive-maximin-rf-cluster_margin-100-8.npy,994989.9332925698,405.0096291078558
polymer_mt-al_adaptive-maximin-nn-topk-100-8.npy,1669565.8978064028,406.5687953102862
polymer_mt-al_adaptive-max_entropy-rf-hallucinate-100-0.npy,1241071.9307486282,404.7802907125288
polymer_mt-al_adaptive-max_entropy-gp-hallucinate-100-6.npy,1387229.9146414837,406.1381146370509
polymer_mt-al_adaptive-maximin-sv-pareto-100-6.npy,1647393.5118334338,407.554849278061
polymer_mt-al_adaptive-maximin-knn-topk-100-8.npy,1563015.3110127812,405.30025650305925
polymer_mt-al_adaptive-maximin-knn-hallucinate-100-2.npy,1466105.8334108093,405.4806002448875
polymer_mt-al_adaptive-medoids-sv-pareto-100-2.npy,1043488.0599228963,407.8786316396019
polymer_mt-al_adaptive-random-rf-topk-100-5.npy,1191341.3706092266,404.6100407965026
polymer_mt-al_adaptive-random-knn-cluster_margin-100-5.npy,920885.9143877367,404.20913584724343
polymer_mt-al_adaptive-medoids-sv-cluster_margin-100-8.npy,1061150.7357779508,404.9861141055527
polymer_mt-al_adaptive-medoids-nn-hallucinate-100-2.npy,947553.9307892834,406.2104692022475
polymer_mt-al_adaptive-maximin-nn-topk-100-7.npy,1561254.2117871833,406.24461620203124
polymer_mt-al_adaptive-maximin-knn-pareto-100-4.npy,1151742.8197890203,406.0675574194809
polymer_mt-al_adaptive-medoids-knn-topk-100-0.npy,1071542.0945865032,404.03370412327905
polymer_mt-sf_adaptive-100-4.npy,957553.1916569851,404.85666438795766
polymer_mt-al_adaptive-max_entropy-gp_ard-topk-100-4.npy,1557536.651023922,405.9812456902
polymer_mt-al_adaptive-random-nn-hallucinate-100-2.npy,1086528.5904384227,406.2958192358807
polymer_mt-al_adaptive-medoids-gp_ard-cluster_margin-100-7.npy,891436.5255435696,404.44476946469865
polymer_mt-al_adaptive-maximin-gp_ard-topk-100-0.npy,1313826.5491266646,406.0450123199355
polymer_mt-al_adaptive-medoids-gp_ard-cluster_margin-100-4.npy,906667.2192114546,404.3780800288509
polymer_mt-al_adaptive-medoids-gp_ard-pareto-100-9.npy,966578.5610987013,406.2085737309411
polymer_mt-al_adaptive-medoids-knn-cluster_margin-100-2.npy,1024912.6841321058,404.9886699457274
polymer_mt-al_adaptive-maximin-gp_ard-topk-100-6.npy,1252037.674146671,405.8044932887899
polymer_mt-al_adaptive-medoids-rf-hallucinate-100-7.npy,1015280.2394351634,405.3247302803774
polymer_mt-al_adaptive-max_entropy-sv-hallucinate-100-9.npy,1253145.370547043,403.99268142764964
polymer_mt-al_adaptive-medoids-rf-cluster_margin-100-1.npy,933659.2078296987,404.7731594532507
polymer_mt-al_adaptive-maximin-knn-pareto-100-7.npy,1322602.2328616646,405.96658230134534
polymer_mt-al_adaptive-max_entropy-rf-pareto-100-1.npy,1311171.2319769405,405.9759405645959
polymer_mt-al_adaptive-random-knn-topk-100-6.npy,1112977.1229337668,404.37920262499745
polymer_mt-al_adaptive-medoids-gp_ard-hallucinate-100-3.npy,995286.3021101039,406.48475035004003
polymer_mt-al_adaptive-max_entropy-sv-cluster_margin-100-5.npy,1165003.2451677625,404.48085972618605
polymer_mt-al_adaptive-medoids-gp_ard-hallucinate-100-7.npy,1009597.9558617377,406.3808253130272
polymer_mt-al_adaptive-maximin-knn-hallucinate-100-7.npy,1161213.971010148,405.1949412437009
polymer_mt-al_adaptive-max_entropy-nn-topk-100-4.npy,1472495.9342888892,406.02812918325947
polymer_mt-al_adaptive-medoids-knn-hallucinate-100-2.npy,1069214.7021076274,405.419249692004
polymer_mt-al_adaptive-medoids-sv-topk-100-1.npy,1196262.7302947221,405.5184430758154
polymer_mt-al_adaptive-random-sv-cluster_margin-100-7.npy,1308029.253696508,405.2753202739309
polymer_mt-al_adaptive-medoids-rf-hallucinate-100-3.npy,998333.4484033835,405.91256334753365
polymer_mt-al_adaptive-max_entropy-rf-hallucinate-100-2.npy,1351637.2082810816,404.8013348955543
polymer_mt-al_adaptive-max_entropy-sv-hallucinate-100-5.npy,1197309.085028221,404.7842979834575
polymer_mt-al_adaptive-random-rf-hallucinate-100-5.npy,1070306.3095629532,404.0610836840928
polymer_mt-al_adaptive-max_entropy-gp_ard-pareto-100-3.npy,1433310.6554530514,406.2556547494943
polymer_mt-al_adaptive-medoids-knn-pareto-100-2.npy,1014350.2037471737,406.5612302930826
polymer_mt-al_adaptive-max_entropy-knn-cluster_margin-100-0.npy,964016.747180694,404.5576967311968
polymer_mt-al_adaptive-medoids-sv-hallucinate-100-5.npy,1154374.7070182243,404.8576010949956
polymer_mt-al_adaptive-maximin-gp-topk-100-6.npy,1252037.674146671,405.8044932887899
polymer_mt-al_adaptive-medoids-gp-pareto-100-7.npy,970321.4674520997,406.3196036140586
polymer_mt-al_adaptive-maximin-rf-hallucinate-100-5.npy,1285189.7242986131,405.3704902973962
polymer_mt-al_adaptive-maximin-rf-topk-100-4.npy,1270786.5006194664,405.7274544517673
polymer_mt-al_adaptive-random-sv-hallucinate-100-6.npy,1275099.9963514698,404.86479236931615
polymer_mt-sf-medoids-100-9.npy,772845.686139932,404.28556714265545
polymer_mt-al_adaptive-maximin-nn-hallucinate-100-7.npy,1650268.1805450409,406.2590953325207
polymer_mt-al_adaptive-maximin-rf-cluster_margin-100-2.npy,944106.459825583,405.22946060180266
polymer_mt-al_adaptive-maximin-rf-pareto-100-1.npy,1229302.216525886,406.1365056991821
polymer_mt-al_adaptive-random-sv-topk-100-3.npy,1399685.8564816406,404.87966297247414
polymer_mt-al_adaptive-maximin-rf-cluster_margin-100-5.npy,981572.2661884103,405.12891144946377
polymer_mt-al_adaptive-medoids-knn-cluster_margin-100-6.npy,1043860.5193634676,404.90653154758184
polymer_mt-al_adaptive-random-gp-hallucinate-100-6.npy,1169560.8703942746,406.3471065920485
polymer_mt-al_adaptive-maximin-rf-topk-100-3.npy,1372741.6134442338,405.2139427224237
polymer_mt-al_adaptive-max_entropy-knn-topk-100-2.npy,1133000.110542966,404.36863092282977
polymer_mt-al_adaptive-max_entropy-sv-hallucinate-100-7.npy,1252362.848731326,403.96697366439366
polymer_mt-al_adaptive-random-gp_ard-hallucinate-100-6.npy,1169560.8703942746,406.3471065920485
polymer_mt-sf-medoids-100-1.npy,774266.4612589695,404.2727721954185
polymer_mt-al_adaptive-max_entropy-sv-cluster_margin-100-9.npy,1023986.2111765052,404.3613222880305
polymer_mt-al_adaptive-max_entropy-rf-hallucinate-100-3.npy,1248228.4923669226,405.46312373582487
polymer_mt-al_adaptive-max_entropy-gp-pareto-100-6.npy,1404490.8966334406,406.1598420378549
polymer_mt-al_adaptive-medoids-knn-pareto-100-1.npy,975624.0855473469,406.30331024862403
polymer_mt-al_adaptive-max_entropy-knn-topk-100-6.npy,1576476.6855517274,404.1324578481328
polymer_mt-sf-maximin-100-2.npy,1620316.4698913617,405.3716461053244
polymer_mt-al_adaptive-medoids-rf-cluster_margin-100-3.npy,997633.9122237128,405.1383952069374
polymer_mt-al_adaptive-maximin-sv-cluster_margin-100-5.npy,1084096.1166937137,405.752911759909
polymer_mt-al_adaptive-random-sv-hallucinate-100-2.npy,1347404.4361445263,405.13784334361316
polymer_mt-al_adaptive-medoids-knn-topk-100-8.npy,1136034.716274595,405.32733056205126
polymer_mt-al_adaptive-medoids-knn-hallucinate-100-8.npy,1105090.5649741795,405.1920448503873
polymer_mt-sf-random-100-6.npy,979677.5278381997,404.6619303963602
polymer_mt-al_adaptive-max_entropy-gp_ard-topk-100-1.npy,1422868.0474107473,406.09457891735224
polymer_mt-al_adaptive-medoids-gp-cluster_margin-100-7.npy,906954.029420879,404.6289346353129
polymer_mt-al_adaptive-max_entropy-sv-cluster_margin-100-2.npy,1078570.3149326188,404.0470579334827
polymer_mt-al_adaptive-random-sv-topk-100-6.npy,1374403.4201079584,405.0964971282009
polymer_mt-al_adaptive-random-gp_ard-topk-100-7.npy,1278418.92888476,405.88715290040574
polymer_mt-al_adaptive-medoids-sv-hallucinate-100-7.npy,1182802.9206228717,405.43128317278513
